s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,speed_limit_mps,speed_zone,w_tr_right_m,w_tr_left_m
59.313298860,-7.187303086,10.552405720,3.071063858,0.020494994,3.200000000,0.000000000,3.200000000,standard,0.419926411,0.743333801
59.382833794,-7.256669243,10.557247824,3.072861871,0.031220314,3.200000000,0.000000000,3.200000000,standard,0.414876919,0.750287294
59.452368728,-7.326045921,10.561939341,3.075405657,0.041944965,3.200000000,0.000000000,3.200000000,standard,0.410372267,0.757240787
59.521903662,-7.395436609,10.566428405,3.078703310,0.053019972,3.200000000,0.000000000,3.200000000,standard,0.406511542,0.764194281
59.591438596,-7.464843667,10.570661610,3.082781348,0.064273221,3.200000000,0.000000000,3.200000000,standard,0.403116229,0.771147774
59.660973531,-7.534268725,10.574584559,3.087641960,0.075528534,3.200000000,0.000000000,3.200000000,standard,0.399828702,0.778101268
59.730508465,-7.603713405,10.578142839,3.093285220,0.086783204,3.200000000,0.000000000,3.200000000,standard,0.396288349,0.785054761
59.800043399,-7.673179088,10.581283314,3.099629910,0.094630610,3.200000000,0.000000000,3.200000000,tight_bend_1_standard,0.392209732,0.792008254
59.869578333,-7.742664592,10.583966764,3.106429007,0.100922973,3.200000000,0.000000000,3.200000000,tight_bend_1_standard,0.388124490,0.798961748
59.939113267,-7.812167158,10.586162503,3.113665927,0.107222767,3.200000000,0.000000000,3.200000000,tight_bend_1_standard,0.385065646,0.805915241
60.008648201,-7.881684006,10.587839970,3.121341081,0.113527099,3.200000000,0.000000000,3.200000000,tight_bend_1_standard,0.384073493,0.812868735
60.078183136,-7.951212240,10.588968791,3.129443083,0.119354866,3.200000000,0.000000000,3.200000000,tight_bend_1_standard,0.385974584,0.819822228
60.147718070,-8.020747769,10.589520531,3.137938493,0.124985460,3.200000000,0.000000000,3.200000000,tight_bend_1_standard,0.389380801,0.826775722
60.217253004,-8.090285799,10.589467905,-3.136359562,0.130622797,3.200000000,0.000000000,3.200000000,tight_bend_1_standard,0.382549321,0.833729215
60.286787938,-8.159821526,10.588783640,-3.127080050,0.136262347,3.200000000,-0.859342287,3.200000000,tight_bend_1_standard,0.375595828,0.840682708
60.356322872,-8.229349673,10.587436524,-3.117164686,0.151904178,3.181271975,-4.000000000,3.200000000,tight_bend_1_standard,0.368642334,0.847636202
60.425857807,-8.298860101,10.585354685,-3.105907108,0.171865077,3.092606005,-4.000000000,3.200000000,tight_bend_1_standard,0.361688841,0.854589695
60.495392741,-8.368339803,10.582442269,-3.093260648,0.191847579,3.001321780,-4.000000000,3.200000000,tight_bend_1_standard,0.354735347,0.857316938
60.564927675,-8.437775733,10.578603116,-3.079224496,0.211817251,2.907172674,-4.000000000,3.200000000,tight_bend_1_standard,0.347781854,0.850363444
60.634462609,-8.507153185,10.573734414,-3.063352503,0.251499196,2.809870724,-4.000000000,3.200000000,tight_bend_1_standard,0.346452108,0.843409951
60.703997543,-8.576437027,10.567651677,-3.044108813,0.301889580,2.709076229,-4.000000000,3.125985410,tight_bend_1_standard,0.352906558,0.836456457
60.773532477,-8.645578412,10.560115562,-3.021357646,0.352310205,2.604383716,-4.000000000,2.893665966,tight_bend_1_standard,0.359860051,0.831637769
60.843067412,-8.714528236,10.550885708,-2.995101869,0.402436561,2.495302599,-4.000000000,2.707461522,tight_bend_1_standard,0.366813545,0.829400660
60.912602346,-8.783234627,10.539719183,-2.965083794,0.469258012,2.381229848,-4.000000000,2.507293413,tight_bend_1_standard,0.373767038,0.829468811
60.982137280,-8.851569867,10.526302693,-2.929342357,0.557479893,2.261410205,-4.000000000,2.300363161,tight_bend_1_standard,0.380720532,0.831627013
61.051672214,-8.919323012,10.510245721,-2.887402447,0.647256768,2.134876260,-3.994765696,2.134876260,tight_bend_1_standard,0.387674025,0.835727117
61.121207148,-8.986278860,10.491153807,-2.839198909,0.737104708,2.000536205,-3.047096211,2.000536205,tight_bend_1_standard,0.394627518,0.841624404
61.190742083,-9.052222212,10.468632489,-2.784761582,0.824394053,1.891662188,-1.597045457,1.891662188,tight_bend_1_standard,0.401581012,0.848577898
61.260277017,-9.116902785,10.442327130,-2.725275579,0.878948021,1.832016630,-1.574203962,1.832016630,tight_bend_1_standard,0.408534505,0.855531391
61.329811951,-9.179906375,10.412069168,-2.661735949,0.940280822,1.771259607,-1.529139426,1.771259607,tight_bend_1_standard,0.415487999,0.862484885
61.399346885,-9.240770942,10.377744344,-2.593665650,1.008649295,1.710176417,-1.415371336,1.710176417,tight_bend_1_standard,0.422441492,0.869438378
61.468881819,-9.299034441,10.339238406,-2.520681906,1.081430677,1.651625827,-1.244559025,1.651625827,tight_bend_1_standard,0.429394985,0.876391871
61.538416753,-9.354234825,10.296437101,-2.442553536,1.154694991,1.598370174,0.239675915,1.598370174,tight_bend_1_standard,0.436348479,0.883345365
61.607951688,-9.405930125,10.249303591,-2.362278948,1.139823980,1.608763162,0.091548101,1.608763162,tight_bend_1_standard,0.443301972,0.890298858
61.677486622,-9.453763090,10.198127734,-2.282673709,1.134244358,1.612715255,-0.089735903,1.612715255,tight_bend_1_standard,0.450255466,0.893343508
61.747021556,-9.497398816,10.143285557,-2.203032954,1.139713000,1.608841488,-0.261270116,1.608841488,tight_bend_1_standard,0.457208959,0.886390014
61.816556490,-9.536502398,10.085153084,-2.122655327,1.155939746,1.597509353,-0.407795774,1.597509353,tight_bend_1_standard,0.464162453,0.879436521
61.886091424,-9.570738932,10.024106342,-2.040862666,1.182211195,1.579659466,0.556511884,1.579659466,tight_bend_1_standard,0.471115946,0.872483028
61.955626359,-9.599807253,9.960526266,-1.958880212,1.146647214,1.603969471,0.924437495,1.603969471,tight_bend_1_standard,0.478069439,0.865529534
62.025161293,-9.623685868,9.894834498,-1.880640972,1.092075085,1.643556955,0.923234829,1.643556955,tight_bend_1_standard,0.485022933,0.858576041
62.094696227,-9.642491562,9.827472804,-1.806016743,1.042523063,1.682163372,0.857426846,1.682163372,tight_bend_1_standard,0.491976426,0.851622547
62.164231161,-9.656342100,9.758883093,-1.734575383,1.000367644,1.717240766,0.725988287,1.717240766,tight_bend_1_standard,0.498929920,0.844669054
62.233766095,-9.665355250,9.689507275,-1.665791956,0.967251506,1.746390261,0.544485658,1.746390261,tight_bend_1_standard,0.505883413,0.837715560
62.303301030,-9.669648804,9.619776898,-1.599059893,0.943818638,1.767936790,0.538238502,1.767936790,tight_bend_1_standard,0.512836907,0.830762067
62.372835964,-9.669340861,9.550000823,-1.533963209,0.921744443,1.788981065,0.545056957,1.788981065,tight_bend_1_standard,0.519790400,0.823808574
62.442370898,-9.664549721,9.480407657,-1.470404571,0.900418519,1.810042610,0.526430063,1.810042610,tight_bend_1_standard,0.526743893,0.816855080
62.511905832,-9.655393686,9.411224624,-1.408256321,0.880737720,1.830154313,0.483474514,1.830154313,tight_bend_1_standard,0.523358966,0.809901587
62.581440766,-9.641991059,9.342678946,-1.347353688,0.863405820,1.848432186,-0.673782188,1.848432186,tight_bend_1_standard,0.516405473,0.802948093
62.650975700,-9.624444876,9.275009292,-1.286492364,0.887752367,1.822909418,-1.111852117,1.822909418,tight_bend_1_standard,0.509451979,0.795994600
62.720510635,-9.602728670,9.208551408,-1.222937581,0.931077063,1.779992589,-1.143664726,1.779992589,tight_bend_1_standard,0.502498486,0.789041106
62.790045569,-9.576750704,9.143689974,-1.156181314,0.980286501,1.734740417,-1.115331946,1.734740417,tight_bend_1_standard,0.495544993,0.782087613
62.859580503,-9.546418742,9.080810039,-1.085887368,1.033559050,1.689442289,-1.032844896,1.689442289,tight_bend_1_standard,0.488591499,0.775134120
62.929115437,-9.511640549,9.020296657,-1.011821082,1.088328905,1.646383201,0.021950365,1.646383201,tight_bend_1_standard,0.481638006,0.768180626
62.998650371,-9.472351732,8.962530006,-0.935341034,1.087104616,1.647310013,0.230565873,1.647310013,tight_bend_1_standard,0.474684512,0.761227133
63.068185306,-9.428733600,8.907847276,-0.859776889,1.074409194,1.657013894,0.071022982,1.657013894,tight_bend_1_standard,0.467731019,0.754273639
63.137720240,-9.381095413,8.856563268,-0.784741909,1.070558049,1.659991627,-0.094029882,1.659991627,tight_bend_1_standard,0.460777525,0.747320146
63.207255174,-9.329747529,8.808992592,-0.709661870,1.075662667,1.656048151,-0.251335661,1.656048151,tight_bend_1_standard,0.453824032,0.740366653
63.276790108,-9.275000310,8.765449855,-0.633963990,1.089549014,1.645461109,0.493738658,1.645461109,tight_bend_1_standard,0.446870539,0.733413159
63.346325042,-9.217167871,8.726234568,-0.558127229,1.062601097,1.666195196,1.097809778,1.666195196,tight_bend_1_standard,0.439917045,0.726459666
63.415859976,-9.156617656,8.691431835,-0.485848224,1.007211398,1.711396708,1.138266699,1.711396708,tight_bend_1_standard,0.432963552,0.719506172
63.485394911,-9.093756745,8.660967401,-0.417309858,0.955565462,1.757036509,1.116635095,1.757036509,tight_bend_1_standard,0.426010058,0.712552679
63.554929845,-9.028993159,8.634763231,-0.352176457,0.909800922,1.800685311,1.027566152,1.800685311,tight_bend_1_standard,0.419056565,0.705599185
63.624464779,-8.962734919,8.612741289,-0.290028952,0.871396349,1.839937792,2.129852615,1.839937792,tight_bend_1_standard,0.412103072,0.698645692
63.693999713,-8.895377830,8.594804778,-0.231335357,0.801288711,1.918741619,2.400000000,1.918741619,tight_bend_1_standard,0.405149578,0.691692199
63.763534647,-8.827194081,8.580667046,-0.178587608,0.713281617,2.003830603,2.400000000,2.033670048,tight_bend_1_standard,0.398196085,0.684738705
63.833069582,-8.758384054,8.569931161,-0.131984827,0.625113040,2.085450736,2.400000000,2.172359657,tight_bend_1_standard,0.391242591,0.677785212
63.902604516,-8.689147245,8.562198825,-0.091456264,0.538691198,2.163994560,2.400000000,2.340135842,tight_bend_1_standard,0.384289098,0.670831718
63.972139450,-8.619682916,8.557072042,-0.056802451,0.463998114,2.239785735,2.400000000,2.521464746,tight_bend_1_standard,0.380102389,0.673280164
64.041674384,-8.550144063,8.554212300,-0.025848121,0.425376119,2.313094858,2.400000000,2.633446233,tight_bend_1_standard,0.380104438,0.666546026
64.111209318,-8.480581811,8.553412050,0.002388253,0.386338785,2.384150898,2.400000000,2.763292467,tight_bend_1_standard,0.381600039,0.659592532
64.180744253,-8.411033712,8.554481196,0.027901855,0.347270610,2.453149647,2.400000000,2.914586794,tight_bend_1_standard,0.374818319,0.652639039
64.250279187,-8.341537315,8.557229640,0.050702674,0.308426922,2.520260081,2.400000000,3.092679164,tight_bend_1_standard,0.367864826,0.645685545
64.319814121,-8.272124256,8.561466632,0.070762876,0.268440383,2.585629238,2.400000000,3.200000000,tight_bend_1_standard,0.360911333,0.638732052
64.389349055,-8.202801481,8.566998685,0.088037921,0.228372120,2.649386012,2.400000000,3.200000000,tight_bend_1_standard,0.353957839,0.631778559
64.458883989,-8.133569498,8.573631599,0.102529516,0.188373576,2.711644137,2.400000000,3.200000000,tight_bend_1_standard,0.347004346,0.624825065
64.528418923,-8.064428812,8.581171176,0.114243684,0.148499058,2.772504573,-0.069460189,3.200000000,tight_bend_1_standard,0.347600579,0.617871572
64.597953858,-7.995378364,8.589434275,0.123706668,0.125376605,2.770761951,-4.000000000,2.914697168,tight_bend_1_standard,0.354554072,0.610918078
64.667488792,-7.926408523,8.598298326,0.131687389,0.104157022,2.668490644,-4.000000000,2.914697168,tight_bend_1_standard,0.361507566,0.603964585
64.737023726,-7.857506736,8.607661384,0.138191743,0.082922851,2.562140286,-4.000000000,2.914697168,tight_bend_1_standard,0.368461059,0.597011091
64.806558660,-7.788660447,8.617421522,0.143219437,0.061686976,2.451179996,-4.000000000,2.914697168,tight_bend_1_standard,0.375414553,0.590057598
64.876093594,-7.719856936,8.627477588,0.146806817,0.041632280,2.334952655,0.000000000,2.334952655,tight_bend_1_standard,0.382368046,0.583104105
64.945628529,-7.651082538,8.637732835,0.149009819,0.021731833,2.334952655,0.000000000,2.334952655,tight_bend_1_standard,0.389321539,0.576150611
65.015163463,-7.582323255,8.648092066,0.149829078,0.001832143,2.334952655,0.000000000,2.334952655,tight_bend_1_standard,0.396275033,0.569197118
65.084698397,-7.513565091,8.658460088,0.149264621,-0.018067225,2.334952655,-0.177541504,2.334952655,tight_bend_1_standard,0.403228526,0.562243624
65.154233331,-7.444794691,8.668745880,0.147517052,-0.031614815,2.329659466,0.000000000,2.329659466,tight_bend_1_standard,0.410182020,0.555290131
65.223768265,-7.376002103,8.678880432,0.144869971,-0.044521716,2.329659466,0.000000000,2.329659466,tight_bend_1_standard,0.417135513,0.548336638
65.293303199,-7.307178489,8.688801965,0.141325427,-0.057427696,2.329659466,0.000000000,2.329659466,tight_bend_1_standard,0.424089006,0.541383144
65.362838134,-7.238315013,8.698448700,0.136883520,-0.070329896,2.329659466,0.000000000,2.329659466,tight_bend_1_standard,0.431042500,0.534429651
65.432373068,-7.169403909,8.707761717,0.131678814,-0.079182322,2.329659466,0.000000000,2.329659466,tight_bend_1_standard,0.437995993,0.527476157
65.501908002,-7.100442321,8.716695186,0.125871238,-0.087852895,2.329659466,0.000000000,2.329659466,tight_bend_1_standard,0.444949487,0.520522664
65.571442936,-7.031428802,8.725207031,0.119460485,-0.096533827,2.329659466,0.000000000,2.329659466,tight_bend_1_standard,0.451902980,0.513569170
65.640977870,-6.962361905,8.733255173,0.112446163,-0.104763313,2.329659466,0.000000000,2.329659466,standard,0.452206531,0.506615677
65.710512805,-6.893243863,8.740837743,0.106553028,-0.064740774,2.329659466,0.000000000,2.329659466,standard,0.459160024,0.499662184
65.780047739,-6.824091238,8.748109215,0.103442981,-0.024714145,2.329659466,0.000000000,2.329659466,standard,0.466113518,0.492708690
65.849582673,-6.754924069,8.755262059,0.103115955,0.015306957,2.329659466,0.000000000,2.329659466,standard,0.473067011,0.485755197
65.919117607,-6.685762397,8.762488743,0.105570476,0.054779863,2.329659466,0.000000000,2.329659466,standard,0.480020505,0.478801703
65.988652541,-6.616626640,8.769973518,0.110480355,0.086433492,2.329659466,0.000000000,2.329659466,standard,0.486973998,0.471848210
66.058187476,-6.547538464,8.777873550,0.117591902,0.118104841,2.329659466,0.000000000,2.329659466,standard,0.493927491,0.464894716
66.127722410,-6.478519791,8.786340431,0.126905900,0.149782958,2.329659466,0.000000000,2.329659466,standard,0.500880985,0.457941223
66.197257344,-6.409592542,8.795525723,0.138410472,0.178502634,2.329659466,0.000000000,2.329659466,standard,0.507834478,0.450987730
66.266792278,-6.340777941,8.805552258,0.151028952,0.184412566,2.329659466,0.000000000,2.329659466,standard,0.514787972,0.444034236
66.336327212,-6.272095218,8.816460864,0.164061130,0.190386396,2.329659466,0.000000000,2.329659466,standard,0.521741465,0.437080743
66.405862146,-6.203563252,8.828277833,0.177510720,0.196417065,2.329659466,0.000000000,2.329659466,standard,0.528694958,0.430127249
66.475397081,-6.135200908,8.841029392,0.191362486,0.198899283,2.329659466,0.000000000,2.329659466,tight_bend_2_standard,0.535648452,0.423173756
66.544932015,-6.067020301,8.854713232,0.204564549,0.180794139,2.329659466,0.000000000,2.329659466,tight_bend_2_standard,0.542601945,0.416220263
66.614466949,-5.999016130,8.869253398,0.216508177,0.162706769,2.329659466,0.000000000,2.329659466,tight_bend_2_standard,0.549555439,0.409266769
66.684001883,-5.931180323,8.884562209,0.227195345,0.144659325,2.329659466,2.400000000,2.329659466,tight_bend_2_standard,0.556508932,0.402313276
66.753536817,-5.863504754,8.900551808,0.236576710,0.117072076,2.400225179,2.400000000,3.200000000,tight_bend_2_standard,0.563462426,0.395359782
66.823071752,-5.795959321,8.917061743,0.241956408,0.037656615,2.468774716,2.400000000,3.200000000,tight_bend_2_standard,0.570415919,0.388406289
66.892606686,-5.728458416,8.933748213,0.241813244,-0.041774209,2.535471609,2.400000000,3.200000000,tight_bend_2_standard,0.577369412,0.381452795
66.962141620,-5.660907806,8.950238918,0.236147296,-0.121185692,2.600458414,-3.003290752,3.200000000,tight_bend_2_standard,0.584322906,0.374499302
67.031676554,-5.593213272,8.966161579,0.224971022,-0.197901965,2.518872112,0.000000000,2.518872112,tight_bend_2_standard,0.591276399,0.367545809
67.101211488,-5.525296493,8.981166809,0.209267247,-0.253687350,2.518872112,0.000000000,2.518872112,tight_bend_2_standard,0.598229893,0.360592315
67.170746422,-5.457125060,8.994971342,0.189674734,-0.309700384,2.518872112,0.000000000,2.518872112,tight_bend_2_standard,0.605183386,0.353638822
67.240281357,-5.388674806,9.007303777,0.166183426,-0.365768262,2.518872112,0.000000000,2.518872112,tight_bend_2_standard,0.612136880,0.346685328
67.309816291,-5.319921561,9.017892714,0.138796049,-0.421506290,2.518872112,-2.300250342,2.518872112,tight_bend_2_standard,0.619090373,0.353638822
67.379351225,-5.250856221,9.026462887,0.107440338,-0.479834667,2.454551121,-4.000000000,2.479506191,tight_bend_2_standard,0.626043866,0.360592315
67.448886159,-5.181534743,9.032722338,0.071971465,-0.539449115,2.338491337,-3.950822503,2.338491337,tight_bend_2_standard,0.632997360,0.367545809
67.518421093,-5.112030647,9.036374600,0.032327620,-0.599703031,2.217904725,-3.210971885,2.217904725,tight_bend_2_standard,0.639950853,0.374499302
67.587956028,-5.042417458,9.037123206,-0.011515941,-0.659578703,2.114840875,-2.510604422,2.114840875,tight_bend_2_standard,0.646904347,0.381452795
67.657490962,-4.972780487,9.034673753,-0.059445487,-0.715428581,2.030616286,-2.238070260,2.030616286,tight_bend_2_standard,0.653857840,0.388406289
67.727025896,-4.903315859,9.028751209,-0.111341858,-0.773840647,1.952473909,-2.024299892,1.952473909,tight_bend_2_standard,0.660811333,0.395359782
67.796560830,-4.834280441,9.019091162,-0.167427807,-0.835543689,1.878998469,-1.786290897,1.878998469,tight_bend_2_standard,0.664323265,0.402313276
67.866095764,-4.765931717,9.005429308,-0.227876577,-0.898783016,1.811688717,-1.285006243,1.811688717,tight_bend_2_standard,0.657369771,0.409266769
67.935630698,-4.698527547,8.987502015,-0.292669488,-0.950536540,1.761678279,-0.549894888,1.761678279,tight_bend_2_standard,0.650416278,0.416220262
68.005165633,-4.632371718,8.965128160,-0.359857285,-0.974550507,1.739838081,-0.679569827,1.739838081,tight_bend_2_standard,0.647881308,0.423173756
68.074700567,-4.567857642,8.938287644,-0.429024995,-1.005957703,1.712462806,-0.758897353,1.712462806,tight_bend_2_standard,0.654834801,0.430127249
68.144235501,-4.505389093,8.906978977,-0.500612544,-1.043513041,1.681365251,-0.786091082,1.681365251,tight_bend_2_standard,0.661788295,0.437080743
68.213770435,-4.445369840,8.871200668,-0.574991232,-1.085489661,1.648534963,-0.430300181,1.648534963,tight_bend_2_standard,0.668741788,0.444034236
68.283305369,-4.388203261,8.830954128,-0.652161737,-1.109929805,1.630283943,-0.017113450,1.630283943,tight_bend_2_standard,0.675695281,0.450987730
68.352840304,-4.334277009,8.786356837,-0.729833898,-1.110924588,1.629553856,-0.169468375,1.629553856,tight_bend_2_standard,0.682648775,0.457941223
68.422375238,-4.283958051,8.737678941,-0.807927864,-1.120872699,1.622306329,-0.304721050,1.622306329,tight_bend_2_standard,0.689602268,0.464894716
68.491910172,-4.237611944,8.685200980,-0.887020280,-1.139215929,1.609192440,-0.411514838,1.609192440,tight_bend_2_standard,0.696555762,0.471848210
68.561445106,-4.195604249,8.629203493,-0.967651977,-1.164962204,1.591311093,-0.278530905,1.591311093,tight_bend_2_standard,0.703509255,0.478801703
68.630980040,-4.158299947,8.569967529,-1.050181542,-1.183059041,1.579093328,0.206044572,1.579093328,tight_bend_2_standard,0.710462749,0.485755197
68.700514975,-4.126000969,8.507829783,-1.132535965,-1.169618313,1.588140526,0.074834024,1.588140526,tight_bend_2_standard,0.717416242,0.492708690
68.770049909,-4.098890173,8.443232038,-1.214277729,-1.164812022,1.591413676,-0.063163877,1.591413676,tight_bend_2_standard,0.724369735,0.499662184
68.839584843,-4.077137201,8.376627743,-1.296005354,-1.168866177,1.588651408,-0.194586899,1.588651408,tight_bend_2_standard,0.731323229,0.506615677
68.909119777,-4.060911692,8.308470346,-1.378316906,-1.181534993,1.580111427,-0.285282341,1.580111427,tight_bend_2_standard,0.738276722,0.512990004
68.978654711,-4.050383286,8.239213296,-1.461785925,-1.200613114,1.567506920,0.282657747,1.567506920,tight_bend_2_standard,0.745230216,0.506036511
69.048189645,-4.045680019,8.169315816,-1.545212086,-1.181707748,1.579995924,0.163241790,1.579995924,tight_bend_2_standard,0.747602628,0.499083017
69.117724580,-4.046778387,8.099258157,-1.627609574,-1.171058205,1.587163865,0.027466231,1.587163865,tight_bend_2_standard,0.740649134,0.492129524
69.187259514,-4.053620386,8.029525357,-1.709570989,-1.169285204,1.588366727,-0.111468521,1.588366727,tight_bend_2_standard,0.733695641,0.485176030
69.256794448,-4.066148014,7.960602458,-1.791706196,-1.176514248,1.583479380,-0.240029397,1.583479380,tight_bend_2_standard,0.726742147,0.478222537
69.326329382,-4.084303269,7.892974496,-1.874619702,-1.192388396,1.572903713,0.327507777,1.572903713,tight_bend_2_standard,0.719788654,0.471269043
69.395864316,-4.108006250,7.827114829,-1.957598230,-1.170833519,1.587316148,0.398502960,1.587316148,tight_bend_2_standard,0.712835161,0.464315550
69.465399251,-4.137025577,7.763415998,-2.038653899,-1.145634490,1.604678257,0.290349669,1.604678257,tight_bend_2_standard,0.705881667,0.457362057
69.534934185,-4.171065821,7.702236373,-2.118216748,-1.127946963,1.617210932,0.154947739,1.617210932,tight_bend_2_standard,0.698928174,0.450408563
69.604469119,-4.209831326,7.643934205,-2.196834621,-1.118729529,1.623859526,0.003915334,1.623859526,tight_bend_2_standard,0.691974680,0.443455070
69.674004053,-4.253026435,7.588867742,-2.275089447,-1.118498566,1.624027175,0.461665664,1.624027175,tight_bend_2_standard,0.685021187,0.436501576
69.743538987,-4.300349682,7.537380821,-2.352716712,-1.091918011,1.643675165,0.674742728,1.643675165,tight_bend_2_standard,0.678067694,0.429548083
69.813073921,-4.351441938,7.489674269,-2.427755267,-1.055265722,1.671976205,0.615562136,1.671976205,tight_bend_2_standard,0.671114200,0.422594590
69.882608856,-4.405911090,7.445867100,-2.500402415,-1.023910719,1.697383450,0.509767862,1.697383450,tight_bend_2_standard,0.664160707,0.415641096
69.952143790,-4.463364637,7.406077366,-2.571072709,-0.999321165,1.718139670,0.362327571,1.718139670,tight_bend_2_standard,0.657207213,0.408687603
70.021678724,-4.523410078,7.370423118,-2.640238860,-0.982549661,1.732741404,1.443270049,1.732741404,tight_bend_2_standard,0.650253720,0.401734109
70.091213658,-4.585660665,7.338988274,-2.706931295,-0.920980456,1.789722925,1.974415984,1.789722925,tight_bend_2_standard,0.646683275,0.394780616
70.160748592,-4.649768530,7.311626226,-2.768598510,-0.848264241,1.864856541,2.278647940,1.864856541,tight_bend_2_standard,0.649443705,0.387827122
70.230283527,-4.715401885,7.288094971,-2.825263132,-0.777424399,1.947968478,2.400000000,1.947968478,tight_bend_2_standard,0.656397198,0.380873629
70.299818461,-4.782228999,7.268152200,-2.877123918,-0.710442178,2.031833870,2.400000000,2.037730001,tight_bend_2_standard,0.663350692,0.373920136
70.369353395,-4.849918896,7.251555373,-2.924440871,-0.647239632,2.112372258,2.400000000,2.134904520,tight_bend_2_standard,0.670304185,0.366966642
70.438888329,-4.918210549,7.238040299,-2.967227233,-0.581618591,2.189950739,2.400000000,2.252121767,tight_bend_2_standard,0.677257679,0.360013149
70.508423263,-4.986968279,7.227303998,-3.005395836,-0.515238985,2.264873490,2.400000000,2.392801377,tight_bend_2_standard,0.684211172,0.353059655
70.577958198,-5.056069446,7.219039452,-3.038953002,-0.449216124,2.337395904,2.400000000,2.562614858,tight_bend_2_standard,0.691164665,0.347024094
70.647493132,-5.125391410,7.212939643,-3.067945110,-0.384419132,2.407734889,2.400000000,2.770183327,tight_bend_2_standard,0.698118159,0.346472592
70.717028066,-5.194827421,7.208714871,-3.093207538,-0.341796603,2.476076529,2.400000000,2.937833216,tight_bend_2_standard,0.704155293,0.350461042
70.786563000,-5.264332161,7.206142373,-3.115491150,-0.298950475,2.542581889,2.400000000,3.141314247,tight_bend_2_standard,0.697201800,0.357414536
70.856097934,-5.333875151,7.205015564,-3.134794558,-0.256139288,2.607391483,2.400000000,3.200000000,tight_bend_2_standard,0.690248306,0.364368029
70.925632868,-5.403425915,7.205127854,3.132059786,-0.213501969,2.670628770,2.400000000,3.200000000,tight_bend_2_standard,0.683294813,0.371321523
70.995167803,-5.472957916,7.206274178,3.118620288,-0.173243875,2.732402920,2.400000000,3.200000000,tight_bend_2_standard,0.676341319,0.378275016
71.064702737,-5.542466526,7.208257919,3.107965707,-0.133193020,2.792811021,2.400000000,3.200000000,tight_bend_2_standard,0.669387826,0.382878868
71.134237671,-5.611954693,7.210885380,3.100096589,-0.093134782,2.851939881,2.400000000,3.200000000,tight_bend_2_standard,0.662434333,0.384857911
71.203772605,-5.681425367,7.213962871,3.095012432,-0.053092792,2.909867482,2.400000000,3.200000000,tight_bend_2_standard,0.655480839,0.385437681
71.273307539,-5.750881915,7.217304539,3.092317914,-0.026339225,2.966664196,2.400000000,3.200000000,tight_bend_2_standard,0.648527346,0.385118405
71.342842474,-5.820330269,7.220773352,3.091338017,-0.001844481,3.022393776,2.400000000,3.200000000,tight_bend_2_standard,0.641573852,0.385407461
71.412377408,-5.889777350,7.224251031,3.092061427,0.022651842,3.077114203,2.400000000,3.200000000,tight_bend_2_standard,0.634620359,0.388199116
71.481912342,-5.959230079,7.227619334,3.094488130,0.047145970,3.130878392,2.400000000,3.200000000,tight_bend_2_standard,0.641573852,0.395152610
71.551447276,-6.028694702,7.230763875,3.098426340,0.065332453,3.183734786,2.400000000,5.000000000,round_arc_transition,0.648527346,0.402106103
71.620982210,-6.098173496,7.233592844,3.103570221,0.082616147,3.235727873,2.400000000,5.000000000,round_arc_transition,0.655480839,0.409059597
71.690517144,-6.167667298,7.236022619,3.109916068,0.099902567,3.286898622,2.400000000,5.000000000,round_arc_transition,0.662434332,0.416013090
71.760052079,-6.237176945,7.237969593,3.117463908,0.117183719,3.337284861,2.400000000,5.000000000,round_arc_transition,0.669387826,0.422966583
71.829587013,-6.306702237,7.239350548,3.126194448,0.133877359,3.386921600,2.400000000,4.694155151,dynamic_arc_transition,0.676341319,0.429920077
71.899121947,-6.376237878,7.240084182,3.136083962,0.150553734,3.435841325,2.400000000,4.426548650,dynamic_arc_transition,0.671903680,0.436873570
71.968656881,-6.445777008,7.240089784,-3.136051635,0.167243718,3.484074237,2.400000000,4.199872452,dynamic_arc_transition,0.664950186,0.443827064
72.038191815,-6.515312769,7.239286641,-3.123841227,0.183885846,3.531648478,2.400000000,4.005316653,dynamic_arc_transition,0.657996693,0.450095463
72.107726750,-6.584836234,7.237596375,-3.110567253,0.197868369,3.578590318,2.400000000,3.861204657,dynamic_arc_transition,0.651043199,0.443141970
72.177261684,-6.654330563,7.234949547,-3.096317981,0.211926585,3.624924323,-1.655282090,3.730940198,dynamic_arc_transition,0.644089706,0.436188476
72.246796618,-6.723777020,7.231278859,-3.081089277,0.226038445,3.593031656,-4.000000000,3.612599787,dynamic_arc_transition,0.637136213,0.435982467
72.316331552,-6.793156869,7.226517027,-3.064883885,0.238796846,3.514768415,-0.924541825,3.514768415,dynamic_arc_transition,0.630182719,0.442935961
72.385866486,-6.862450680,7.220609944,-3.048189694,0.241308377,3.496429765,-0.934888776,3.496429765,dynamic_arc_transition,0.623229226,0.449889454
72.455401420,-6.931637078,7.213540660,-3.031317571,0.243902313,3.477787550,-0.941729463,3.477787550,dynamic_arc_transition,0.624335226,0.456842948
72.524936355,-7.000694342,7.205298732,-3.014262181,0.246572227,3.458907349,-0.906735914,3.458907349,dynamic_arc_transition,0.631288719,0.463796441
72.594471289,-7.069600748,7.195873720,-2.997019441,0.249198754,3.440630815,-0.796872987,3.440630815,dynamic_arc_transition,0.638242213,0.470749934
